frequency	e'	e''
5e+008	74.3712	4.58792
1.5e+009	72.3055	10.7878
2.5e+009	69.3091	16.8315
3.5e+009	65.4891	21.9082
4.5e+009	61.2142	25.9556
5.5e+009	56.7364	29.0469
6.5e+009	52.2173	31.1542
7.5e+009	47.9612	32.532
8.5e+009	43.9687	33.3113
9.5e+009	40.271	33.5808
1.05e+010	36.9072	33.4641
1.15e+010	33.8486	33.054
1.25e+010	31.18	32.461
1.35e+010	28.8048	31.7276
1.45e+010	26.7007	30.9169
1.55e+010	24.8406	30.1158
1.65e+010	23.2063	29.2564
1.75e+010	21.7573	28.4347
1.85e+010	20.4653	27.6297
1.95e+010	19.3736	26.851
2.05e+010	18.3414	26.0947
2.15e+010	17.4345	25.3672
2.25e+010	16.6393	24.7063
2.35e+010	15.9184	24.0038
2.45e+010	15.2949	23.4002
2.55e+010	14.7247	22.8051
2.65e+010	14.233	22.1853
