frequency	e'	e''
5e+008	80.7734	5.24691
1.5e+009	78.5649	11.9278
2.5e+009	75.3678	18.5747
3.5e+009	71.2778	24.2371
4.5e+009	66.654	28.8511
5.5e+009	61.7072	32.4901
6.5e+009	56.5502	35.0263
7.5e+009	51.576	36.593
8.5e+009	46.9512	37.3503
9.5e+009	42.7468	37.4977
1.05e+010	38.9778	37.2186
1.15e+010	35.587	36.6282
1.25e+010	32.6573	35.8525
1.35e+010	30.0695	34.935
1.45e+010	27.7906	33.95
1.55e+010	25.7949	33.0018
1.65e+010	24.0537	31.9938
1.75e+010	22.5087	31.0447
1.85e+010	21.1395	30.1298
1.95e+010	19.9924	29.2436
2.05e+010	18.9006	28.3895
2.15e+010	17.9457	27.5827
2.25e+010	17.1144	26.8512
2.35e+010	16.3552	26.066
2.45e+010	15.691	25.4074
2.55e+010	15.1016	24.7584
2.65e+010	14.5857	24.0693
