frequency	e'	e''
5e+008	86.1868	6.21088
1.5e+009	83.7814	13.2163
2.5e+009	80.2556	20.4468
3.5e+009	75.7616	26.6095
4.5e+009	70.6541	31.684
5.5e+009	65.0578	35.6609
6.5e+009	59.1774	38.1807
7.5e+009	53.7635	39.5505
8.5e+009	48.8414	40.1621
9.5e+009	44.3792	40.162
1.05e+010	40.4029	39.7367
1.15e+010	36.8572	39.0184
1.25e+010	33.8021	38.1285
1.35e+010	31.0986	37.1084
1.45e+010	28.7239	36.0435
1.55e+010	26.6371	35.004
1.65e+010	24.8144	33.9239
1.75e+010	23.1959	32.9097
1.85e+010	21.7716	31.917
1.95e+010	20.5534	30.9795
2.05e+010	19.4199	30.0645
2.15e+010	18.4242	29.1975
2.25e+010	17.5424	28.3977
2.35e+010	16.7595	27.5701
2.45e+010	16.0753	26.8556
2.55e+010	15.4532	26.1509
2.65e+010	14.9121	25.4299
