frequency	e'	e''
5e+008	85.6755	5.90418
1.5e+009	83.2831	12.9921
2.5e+009	79.8312	20.1891
3.5e+009	75.4128	26.3473
4.5e+009	70.3482	31.4497
5.5e+009	64.7247	35.4239
6.5e+009	58.9006	37.8766
7.5e+009	53.5632	39.2574
8.5e+009	48.6891	39.8964
9.5e+009	44.259	39.9218
1.05e+010	40.3014	39.523
1.15e+010	36.7834	38.8406
1.25e+010	33.7278	37.9735
1.35e+010	31.023	36.9749
1.45e+010	28.656	35.933
1.55e+010	26.5547	34.8985
1.65e+010	24.7347	33.8425
1.75e+010	23.1091	32.8335
1.85e+010	21.6854	31.8343
1.95e+010	20.4498	30.9268
2.05e+010	19.3316	30.0066
2.15e+010	18.3368	29.1372
2.25e+010	17.4257	28.332
2.35e+010	16.6701	27.5418
2.45e+010	15.9798	26.7919
2.55e+010	15.3215	26.0854
2.65e+010	14.7855	25.4178
