frequency	e'	e''
5e+008	81.2081	5.33914
1.5e+009	78.9475	12.1147
2.5e+009	75.6769	18.8662
3.5e+009	71.4973	24.5978
4.5e+009	66.7749	29.2809
5.5e+009	61.6862	32.9713
6.5e+009	56.3393	35.4561
7.5e+009	51.2612	36.879
8.5e+009	46.6246	37.5207
9.5e+009	42.423	37.5825
1.05e+010	38.6674	37.2273
1.15e+010	35.3071	36.579
1.25e+010	32.4226	35.7611
1.35e+010	29.8704	34.819
1.45e+010	27.6227	33.8157
1.55e+010	25.6671	32.8686
1.65e+010	23.9487	31.8484
1.75e+010	22.4301	30.9074
1.85e+010	21.0788	30.0034
1.95e+010	19.952	29.1116
2.05e+010	18.8588	28.2709
2.15e+010	17.9139	27.466
2.25e+010	17.1035	26.7421
2.35e+010	16.3357	25.9467
2.45e+010	15.6856	25.3144
2.55e+010	15.1122	24.6665
2.65e+010	14.5968	23.9617
