frequency	e'	e''
5e+008	87.6885	6.7878
1.5e+009	85.1839	13.7176
2.5e+009	81.4807	21.0482
3.5e+009	76.7818	27.2337
4.5e+009	71.5211	32.2112
5.5e+009	65.9698	36.0535
6.5e+009	60.2292	38.6587
7.5e+009	54.7246	40.2315
8.5e+009	49.6381	40.8899
9.5e+009	45.0645	40.8739
1.05e+010	40.9838	40.4241
1.15e+010	37.3523	39.6809
1.25e+010	34.2278	38.7272
1.35e+010	31.4664	37.6517
1.45e+010	29.0586	36.5301
1.55e+010	26.9559	35.4337
1.65e+010	25.1156	34.3063
1.75e+010	23.4995	33.2542
1.85e+010	22.0811	32.2298
1.95e+010	20.8684	31.2573
2.05e+010	19.7381	30.3353
2.15e+010	18.7596	29.4474
2.25e+010	17.8919	28.6325
2.35e+010	17.1076	27.8014
2.45e+010	16.4534	27.0862
2.55e+010	15.8395	26.3641
2.65e+010	15.2987	25.6469
