frequency	e'	e''
5e+008	81.2732	5.35915
1.5e+009	79.0176	12.1025
2.5e+009	75.7566	18.8442
3.5e+009	71.5947	24.5676
4.5e+009	66.8911	29.2495
5.5e+009	61.8223	32.9452
6.5e+009	56.4925	35.4511
7.5e+009	51.4206	36.8982
8.5e+009	46.7777	37.558
9.5e+009	42.5717	37.6336
1.05e+010	38.8042	37.2927
1.15e+010	35.4382	36.6538
1.25e+010	32.5373	35.8428
1.35e+010	29.9739	34.9041
1.45e+010	27.7189	33.909
1.55e+010	25.7484	32.9509
1.65e+010	24.0255	31.9384
1.75e+010	22.4982	30.9963
1.85e+010	21.1492	30.0817
1.95e+010	20.0044	29.2041
2.05e+010	18.9158	28.3592
2.15e+010	17.9701	27.5511
2.25e+010	17.1409	26.8164
2.35e+010	16.3896	26.0387
2.45e+010	15.7338	25.388
2.55e+010	15.1422	24.7352
2.65e+010	14.618	24.0586
