frequency	e'	e''
5e+008	86.2784	6.29973
1.5e+009	83.849	13.2716
2.5e+009	80.3111	20.4991
3.5e+009	75.7968	26.6612
4.5e+009	70.6792	31.7224
5.5e+009	65.0924	35.6902
6.5e+009	59.2098	38.2241
7.5e+009	53.7786	39.5925
8.5e+009	48.8499	40.1984
9.5e+009	44.3836	40.1908
1.05e+010	40.3999	39.7581
1.15e+010	36.8518	39.0366
1.25e+010	33.7992	38.134
1.35e+010	31.095	37.1111
1.45e+010	28.7197	36.0373
1.55e+010	26.6423	35.0003
1.65e+010	24.8185	33.912
1.75e+010	23.2051	32.8985
1.85e+010	21.7825	31.9082
1.95e+010	20.5725	30.96
2.05e+010	19.4326	30.0518
2.15e+010	18.4412	29.1823
2.25e+010	17.5689	28.3885
2.35e+010	16.777	27.556
2.45e+010	16.1023	26.854
2.55e+010	15.4844	26.1431
2.65e+010	14.944	25.4159
