frequency	e'	e''
5e+008	80.8629	5.47426
1.5e+009	78.609	12.1209
2.5e+009	75.3554	18.8337
3.5e+009	71.205	24.5657
4.5e+009	66.4769	29.2899
5.5e+009	61.2763	32.9959
6.5e+009	55.8525	35.3411
7.5e+009	50.8423	36.6458
8.5e+009	46.2783	37.2489
9.5e+009	42.1368	37.2844
1.05e+010	38.4355	36.9202
1.15e+010	35.1374	36.2865
1.25e+010	32.2847	35.4853
1.35e+010	29.7587	34.5654
1.45e+010	27.5351	33.5912
1.55e+010	25.5783	32.6494
1.65e+010	23.8711	31.6578
1.75e+010	22.3505	30.7267
1.85e+010	21.0132	29.8194
1.95e+010	19.8704	28.9593
2.05e+010	18.7993	28.1195
2.15e+010	17.8609	27.316
2.25e+010	17.0291	26.5843
2.35e+010	16.2917	25.8196
2.45e+010	15.6398	25.1628
2.55e+010	15.0475	24.514
2.65e+010	14.5334	23.8556
