frequency	e'	e''
5e+008	88.0693	6.92372
1.5e+009	85.5416	13.8324
2.5e+009	81.7977	21.1844
3.5e+009	77.045	27.3722
4.5e+009	71.7421	32.329
5.5e+009	66.1831	36.1265
6.5e+009	60.4784	38.6886
7.5e+009	55.0316	40.2944
8.5e+009	49.9494	41.0127
9.5e+009	45.3455	41.022
1.05e+010	41.2365	40.5877
1.15e+010	37.5868	39.8632
1.25e+010	34.4364	38.9057
1.35e+010	31.6446	37.832
1.45e+010	29.2153	36.7064
1.55e+010	27.1002	35.6022
1.65e+010	25.238	34.4638
1.75e+010	23.6171	33.4074
1.85e+010	22.1909	32.3671
1.95e+010	20.9673	31.3812
2.05e+010	19.8339	30.4594
2.15e+010	18.8552	29.554
2.25e+010	17.9861	28.7341
2.35e+010	17.1981	27.9024
2.45e+010	16.5566	27.1832
2.55e+010	15.9362	26.4423
2.65e+010	15.3949	25.726
