frequency	e'	e''
5e+008	86.3756	8.24078
1.5e+009	83.8064	14.1272
2.5e+009	79.9842	21.1312
3.5e+009	75.1453	26.993
4.5e+009	69.8042	31.5775
5.5e+009	64.3226	34.9443
6.5e+009	58.842	37.0624
7.5e+009	53.8203	38.3198
8.5e+009	49.2463	38.9053
9.5e+009	45.0989	38.9409
1.05e+010	41.3521	38.639
1.15e+010	38.0082	38.1009
1.25e+010	35.0857	37.346
1.35e+010	32.4483	36.5129
1.45e+010	30.123	35.6251
1.55e+010	28.0629	34.6971
1.65e+010	26.2197	33.7742
1.75e+010	24.6033	32.8887
1.85e+010	23.1768	31.985
1.95e+010	21.8881	31.1693
2.05e+010	20.73	30.3783
2.15e+010	19.7128	29.5694
2.25e+010	18.7506	28.8242
2.35e+010	17.9069	28.1189
2.45e+010	17.2298	27.4365
2.55e+010	16.5039	26.7283
2.65e+010	15.8829	26.1085
