frequency	e'	e''
5e+008	86.299	6.35653
1.5e+009	83.8823	13.3089
2.5e+009	80.3325	20.5411
3.5e+009	75.8051	26.6955
4.5e+009	70.6783	31.7442
5.5e+009	65.1047	35.7003
6.5e+009	59.2304	38.2546
7.5e+009	53.7818	39.631
8.5e+009	48.8442	40.23
9.5e+009	44.3724	40.2189
1.05e+010	40.3852	39.7816
1.15e+010	36.8349	39.0548
1.25e+010	33.7787	38.1473
1.35e+010	31.0749	37.1165
1.45e+010	28.7031	36.0412
1.55e+010	26.6239	34.9953
1.65e+010	24.8061	33.9119
1.75e+010	23.1917	32.8922
1.85e+010	21.773	31.899
1.95e+010	20.5598	30.9586
2.05e+010	19.4292	30.0445
2.15e+010	18.4382	29.1772
2.25e+010	17.5647	28.3786
2.35e+010	16.779	27.5542
2.45e+010	16.1012	26.8427
2.55e+010	15.4823	26.1359
2.65e+010	14.9409	25.4165
