frequency	e'	e''
5e+008	87.4705	7.24895
1.5e+009	84.93	13.9212
2.5e+009	81.1259	21.1791
3.5e+009	76.307	27.2443
4.5e+009	70.9615	32.0288
5.5e+009	65.4342	35.6005
6.5e+009	59.8704	37.9265
7.5e+009	54.7179	39.3966
8.5e+009	49.9429	40.1517
9.5e+009	45.5467	40.3044
1.05e+010	41.5227	40.0381
1.15e+010	37.9541	39.4459
1.25e+010	34.8095	38.6236
1.35e+010	31.9917	37.6585
1.45e+010	29.5623	36.6602
1.55e+010	27.3782	35.582
1.65e+010	25.4741	34.5529
1.75e+010	23.7985	33.5384
1.85e+010	22.3461	32.4865
1.95e+010	21.0108	31.5933
2.05e+010	19.8868	30.669
2.15e+010	18.8877	29.7551
2.25e+010	17.9035	28.8899
2.35e+010	17.1515	28.1664
2.45e+010	16.5043	27.3449
2.55e+010	15.7785	26.5657
2.65e+010	15.1973	25.9812
