frequency	e'	e''
5e+008	81.2458	5.3303
1.5e+009	79.0282	12.0282
2.5e+009	75.8054	18.7293
3.5e+009	71.6851	24.4324
4.5e+009	67.0236	29.0931
5.5e+009	62.0183	32.7775
6.5e+009	56.7673	35.3156
7.5e+009	51.7339	36.8343
8.5e+009	47.0937	37.5493
9.5e+009	42.8801	37.6697
1.05e+010	39.1033	37.3702
1.15e+010	35.7167	36.7631
1.25e+010	32.7874	35.9746
1.35e+010	30.2012	35.0476
1.45e+010	27.9286	34.0625
1.55e+010	25.9303	33.0989
1.65e+010	24.1892	32.0965
1.75e+010	22.6477	31.1478
1.85e+010	21.2832	30.2253
1.95e+010	20.1254	29.3511
2.05e+010	19.0395	28.4982
2.15e+010	18.0848	27.689
2.25e+010	17.2398	26.9476
2.35e+010	16.4905	26.1795
2.45e+010	15.8302	25.5093
2.55e+010	15.2232	24.856
2.65e+010	14.7009	24.1879
