frequency	e'	e''
5e+008	87.516	7.51154
1.5e+009	84.9615	14.0153
2.5e+009	81.1427	21.2466
3.5e+009	76.3021	27.2842
4.5e+009	70.938	32.0381
5.5e+009	65.4053	35.5695
6.5e+009	59.8453	37.8502
7.5e+009	54.7168	39.2691
8.5e+009	49.9894	39.9914
9.5e+009	45.6517	40.1304
1.05e+010	41.6857	39.8816
1.15e+010	38.1452	39.3199
1.25e+010	35.0365	38.5226
1.35e+010	32.2319	37.5988
1.45e+010	29.8049	36.614
1.55e+010	27.6356	35.5852
1.65e+010	25.7261	34.5668
1.75e+010	24.051	33.5824
1.85e+010	22.5823	32.5693
1.95e+010	21.2519	31.6718
2.05e+010	20.0971	30.7751
2.15e+010	19.0748	29.8705
2.25e+010	18.0974	29.0346
2.35e+010	17.3068	28.285
2.45e+010	16.6466	27.4976
2.55e+010	15.9274	26.7274
2.65e+010	15.3424	26.1061
