frequency	e'	e''
5e+008	87.9689	6.98416
1.5e+009	85.4208	13.8813
2.5e+009	81.6251	21.2273
3.5e+009	76.8149	27.3685
4.5e+009	71.4663	32.2324
5.5e+009	65.917	35.8958
6.5e+009	60.304	38.3183
7.5e+009	55.0592	39.8706
8.5e+009	50.1559	40.6713
9.5e+009	45.6283	40.8084
1.05e+010	41.5181	40.4843
1.15e+010	37.8868	39.8412
1.25e+010	34.6991	38.9589
1.35e+010	31.8625	37.9366
1.45e+010	29.4115	36.8766
1.55e+010	27.2321	35.7599
1.65e+010	25.3295	34.6734
1.75e+010	23.67	33.6222
1.85e+010	22.2246	32.552
1.95e+010	20.9242	31.6142
2.05e+010	19.8042	30.6795
2.15e+010	18.8144	29.7524
2.25e+010	17.8697	28.8899
2.35e+010	17.1073	28.1299
2.45e+010	16.4743	27.3299
2.55e+010	15.7807	26.554
2.65e+010	15.2191	25.9296
