frequency	e'	e''
5e+008	28.4782	6.02571
1.5e+009	27.6814	4.72546
2.5e+009	26.5895	5.81923
3.5e+009	25.3467	6.9412
4.5e+009	24.002	7.86882
5.5e+009	22.6683	8.55933
6.5e+009	21.3279	8.99068
7.5e+009	20.111	9.24147
8.5e+009	19.021	9.33614
9.5e+009	18.0436	9.32053
1.05e+010	17.1439	9.25267
1.15e+010	16.3445	9.12503
1.25e+010	15.6382	8.95072
1.35e+010	14.9935	8.78455
1.45e+010	14.434	8.60227
1.55e+010	13.9255	8.3996
1.65e+010	13.4672	8.23917
1.75e+010	13.0512	8.07085
1.85e+010	12.6927	7.85357
1.95e+010	12.3481	7.7336
2.05e+010	12.0858	7.56379
2.15e+010	11.8241	7.38835
2.25e+010	11.5587	7.26146
2.35e+010	11.3807	7.09745
2.45e+010	11.2	6.93871
2.55e+010	11.0332	6.76992
2.65e+010	10.8928	6.68157
