frequency	e'	e''
5e+008	88.3065	6.91417
1.5e+009	85.7581	13.8766
2.5e+009	81.9897	21.2538
3.5e+009	77.2077	27.4561
4.5e+009	71.8798	32.4068
5.5e+009	66.3056	36.1821
6.5e+009	60.6145	38.724
7.5e+009	55.2059	40.3379
8.5e+009	50.1357	41.0964
9.5e+009	45.5167	41.1401
1.05e+010	41.3891	40.7217
1.15e+010	37.7208	40.009
1.25e+010	34.5465	39.0625
1.35e+010	31.7378	37.9904
1.45e+010	29.2945	36.8676
1.55e+010	27.156	35.7525
1.65e+010	25.2837	34.619
1.75e+010	23.6472	33.5526
1.85e+010	22.2098	32.5018
1.95e+010	20.971	31.5172
2.05e+010	19.8405	30.5846
2.15e+010	18.8569	29.6726
2.25e+010	17.9752	28.8418
2.35e+010	17.1876	28.0117
2.45e+010	16.5411	27.2739
2.55e+010	15.9149	26.5289
2.65e+010	15.3747	25.8135
