frequency	e'	e''
5e+008	65.4186	11.5136
1.5e+009	63.3617	12.2331
2.5e+009	60.3225	16.5902
3.5e+009	56.5638	20.4515
4.5e+009	52.4718	23.4555
5.5e+009	48.3304	25.5816
6.5e+009	44.2403	26.8041
7.5e+009	40.5386	27.4159
8.5e+009	37.2249	27.5368
9.5e+009	34.2692	27.2862
1.05e+010	31.6378	26.827
1.15e+010	29.3397	26.2179
1.25e+010	27.3536	25.4804
1.35e+010	25.59	24.7241
1.45e+010	24.0926	23.9628
1.55e+010	22.7613	23.1873
1.65e+010	21.5964	22.4695
1.75e+010	20.581	21.7826
1.85e+010	19.7131	21.069
1.95e+010	18.9081	20.4819
2.05e+010	18.2479	19.8901
2.15e+010	17.6662	19.2829
2.25e+010	17.0836	18.7379
2.35e+010	16.6725	18.2706
2.45e+010	16.3179	17.732
2.55e+010	15.9123	17.2475
2.65e+010	15.6321	16.8829
