frequency	e'	e''
5e+008	88.1409	6.9074
1.5e+009	85.6169	13.8385
2.5e+009	81.8735	21.2091
3.5e+009	77.1266	27.4118
4.5e+009	71.8241	32.3921
5.5e+009	66.2523	36.2212
6.5e+009	60.5158	38.8142
7.5e+009	55.0258	40.4168
8.5e+009	49.9148	41.1112
9.5e+009	45.3075	41.1038
1.05e+010	41.1947	40.6592
1.15e+010	37.5447	39.9216
1.25e+010	34.3923	38.9631
1.35e+010	31.6015	37.8821
1.45e+010	29.1739	36.7564
1.55e+010	27.0552	35.644
1.65e+010	25.1995	34.5106
1.75e+010	23.5746	33.4516
1.85e+010	22.1542	32.4091
1.95e+010	20.926	31.4349
2.05e+010	19.7905	30.5075
2.15e+010	18.813	29.601
2.25e+010	17.9345	28.7771
2.35e+010	17.1598	27.9476
2.45e+010	16.5047	27.2258
2.55e+010	15.8821	26.4894
2.65e+010	15.3308	25.7839
