frequency	e'	e''
5e+008	86.8844	6.64136
1.5e+009	84.4345	13.5307
2.5e+009	80.7938	20.7933
3.5e+009	76.171	26.9389
4.5e+009	70.9834	31.9183
5.5e+009	65.4565	35.7915
6.5e+009	59.6839	38.4004
7.5e+009	54.1768	39.8882
8.5e+009	49.1572	40.491
9.5e+009	44.6478	40.4643
1.05e+010	40.6188	40.0153
1.15e+010	37.0361	39.2665
1.25e+010	33.9582	38.3281
1.35e+010	31.2355	37.2705
1.45e+010	28.8564	36.1712
1.55e+010	26.7776	35.0964
1.65e+010	24.9592	33.9901
1.75e+010	23.3572	32.9616
1.85e+010	21.9527	31.9548
1.95e+010	20.7429	31.0056
2.05e+010	19.6183	30.0956
2.15e+010	18.6417	29.2246
2.25e+010	17.7744	28.417
2.35e+010	16.9945	27.6048
2.45e+010	16.3398	26.8984
2.55e+010	15.7212	26.179
2.65e+010	15.1705	25.4756
