frequency	e'	e''
5e+008	86.2916	6.33817
1.5e+009	83.8673	13.2975
2.5e+009	80.3224	20.5218
3.5e+009	75.7971	26.6808
4.5e+009	70.6769	31.7386
5.5e+009	65.0939	35.6992
6.5e+009	59.2144	38.2431
7.5e+009	53.7741	39.6128
8.5e+009	48.8436	40.2156
9.5e+009	44.3729	40.2073
1.05e+010	40.3889	39.7715
1.15e+010	36.8386	39.0498
1.25e+010	33.7838	38.1415
1.35e+010	31.0812	37.1159
1.45e+010	28.7079	36.0397
1.55e+010	26.6309	35.0008
1.65e+010	24.8088	33.9138
1.75e+010	23.1971	32.8969
1.85e+010	21.7718	31.9071
1.95e+010	20.5598	30.9584
2.05e+010	19.4274	30.0485
2.15e+010	18.4344	29.179
2.25e+010	17.5661	28.3868
2.35e+010	16.7693	27.5561
2.45e+010	16.095	26.8501
2.55e+010	15.477	26.1406
2.65e+010	14.9347	25.4126
