frequency	e'	e''
5e+008	86.3022	6.35105
1.5e+009	83.8877	13.3042
2.5e+009	80.34	20.5366
3.5e+009	75.8123	26.694
4.5e+009	70.688	31.7447
5.5e+009	65.1102	35.7015
6.5e+009	59.2348	38.2547
7.5e+009	53.787	39.6312
8.5e+009	48.8507	40.2295
9.5e+009	44.3781	40.2192
1.05e+010	40.3922	39.7825
1.15e+010	36.8403	39.0576
1.25e+010	33.7846	38.1483
1.35e+010	31.0794	37.1195
1.45e+010	28.7093	36.0439
1.55e+010	26.6301	34.9989
1.65e+010	24.8101	33.9157
1.75e+010	23.1976	32.8976
1.85e+010	21.7777	31.9028
1.95e+010	20.5614	30.9628
2.05e+010	19.4335	30.0491
2.15e+010	18.4432	29.1812
2.25e+010	17.5663	28.383
2.35e+010	16.7809	27.5626
2.45e+010	16.1058	26.8479
2.55e+010	15.4825	26.1383
2.65e+010	14.9423	25.4226
