frequency	e'	e''
5e+008	85.7289	5.96718
1.5e+009	83.3477	13.0306
2.5e+009	79.8908	20.2302
3.5e+009	75.461	26.385
4.5e+009	70.3944	31.4809
5.5e+009	64.7747	35.4583
6.5e+009	58.9385	37.9197
7.5e+009	53.5949	39.298
8.5e+009	48.7155	39.9319
9.5e+009	44.2815	39.9537
1.05e+010	40.3203	39.5551
1.15e+010	36.8057	38.8699
1.25e+010	33.7448	37.9968
1.35e+010	31.0376	36.9973
1.45e+010	28.6747	35.9599
1.55e+010	26.569	34.9104
1.65e+010	24.7472	33.8632
1.75e+010	23.1198	32.8529
1.85e+010	21.7045	31.8444
1.95e+010	20.4531	30.9469
2.05e+010	19.3478	30.0283
2.15e+010	18.3567	29.1545
2.25e+010	17.431	28.3413
2.35e+010	16.6882	27.5779
2.45e+010	16.0055	26.8039
2.55e+010	15.3278	26.0907
2.65e+010	14.7862	25.4533
