frequency	e'	e''
5e+008	87.2853	6.51034
1.5e+009	84.8445	13.5183
2.5e+009	81.2334	20.8389
3.5e+009	76.6342	27.0591
4.5e+009	71.4418	32.1428
5.5e+009	65.8281	36.1254
6.5e+009	59.9092	38.7394
7.5e+009	54.3757	40.1578
8.5e+009	49.3611	40.7543
9.5e+009	44.8328	40.7361
1.05e+010	40.784	40.2904
1.15e+010	37.1964	39.546
1.25e+010	34.0964	38.6164
1.35e+010	31.3557	37.5632
1.45e+010	28.9696	36.4813
1.55e+010	26.8548	35.3948
1.65e+010	25.0251	34.3116
1.75e+010	23.3924	33.2755
1.85e+010	21.9755	32.2525
1.95e+010	20.7255	31.3291
2.05e+010	19.6072	30.4002
2.15e+010	18.6161	29.5157
2.25e+010	17.7016	28.6907
2.35e+010	16.9459	27.9041
2.45e+010	16.2669	27.1452
2.55e+010	15.6075	26.4201
2.65e+010	15.0524	25.7532
