frequency	e'	e''
5e+008	87.3144	6.51207
1.5e+009	84.8742	13.5205
2.5e+009	81.2616	20.8483
3.5e+009	76.6596	27.0701
4.5e+009	71.465	32.1546
5.5e+009	65.8498	36.1394
6.5e+009	59.9297	38.7548
7.5e+009	54.3915	40.1733
8.5e+009	49.374	40.7694
9.5e+009	44.8463	40.7512
1.05e+010	40.796	40.3038
1.15e+010	37.2066	39.5596
1.25e+010	34.1058	38.6294
1.35e+010	31.3645	37.5742
1.45e+010	28.9773	36.4917
1.55e+010	26.8615	35.4047
1.65e+010	25.0332	34.3215
1.75e+010	23.3991	33.2831
1.85e+010	21.9816	32.2609
1.95e+010	20.7341	31.336
2.05e+010	19.6129	30.4058
2.15e+010	18.6218	29.523
2.25e+010	17.7086	28.6986
2.35e+010	16.9542	27.9096
2.45e+010	16.2718	27.1511
2.55e+010	15.6134	26.427
2.65e+010	15.0574	25.7603
