frequency	e'	e''
5e+008	86.2146	6.24423
1.5e+009	83.8062	13.2424
2.5e+009	80.2796	20.4688
3.5e+009	75.7793	26.6327
4.5e+009	70.6682	31.7025
5.5e+009	65.0762	35.678
6.5e+009	59.1936	38.2029
7.5e+009	53.7738	39.5742
8.5e+009	48.8466	40.1836
9.5e+009	44.3824	40.1802
1.05e+010	40.4004	39.7522
1.15e+010	36.8592	39.0328
1.25e+010	33.8009	38.1397
1.35e+010	31.0948	37.1172
1.45e+010	28.7202	36.0577
1.55e+010	26.631	35.0065
1.65e+010	24.8102	33.9321
1.75e+010	23.1914	32.9153
1.85e+010	21.7745	31.9176
1.95e+010	20.5462	30.9913
2.05e+010	19.4177	30.076
2.15e+010	18.4258	29.2057
2.25e+010	17.5345	28.396
2.35e+010	16.7627	27.5891
2.45e+010	16.0843	26.8623
2.55e+010	15.4474	26.1504
2.65e+010	14.9006	25.4564
