frequency	e'	e''
5e+008	85.9262	6.16817
1.5e+009	83.524	13.1521
2.5e+009	80.0373	20.3532
3.5e+009	75.5649	26.5052
4.5e+009	70.4802	31.5803
5.5e+009	64.8793	35.5568
6.5e+009	59.0163	38.0427
7.5e+009	53.6359	39.4064
8.5e+009	48.7387	40.0271
9.5e+009	44.2929	40.033
1.05e+010	40.3281	39.6156
1.15e+010	36.7979	38.9115
1.25e+010	33.7485	38.0257
1.35e+010	31.0469	37.0169
1.45e+010	28.6734	35.9597
1.55e+010	26.5925	34.9277
1.65e+010	24.7673	33.8506
1.75e+010	23.1509	32.8438
1.85e+010	21.7282	31.8532
1.95e+010	20.5075	30.9144
2.05e+010	19.373	30.0083
2.15e+010	18.3812	29.1411
2.25e+010	17.4987	28.3404
2.35e+010	16.7101	27.526
2.45e+010	16.037	26.8105
2.55e+010	15.4059	26.097
2.65e+010	14.8628	25.3896
