frequency	e'	e''
5e+008	84.0587	8.95159
1.5e+009	81.5422	14.0501
2.5e+009	77.7654	20.7086
3.5e+009	73	26.3031
4.5e+009	67.7575	30.6503
5.5e+009	62.3958	33.7989
6.5e+009	57.057	35.7303
7.5e+009	52.1929	36.8278
8.5e+009	47.7948	37.2634
9.5e+009	43.8293	37.177
1.05e+010	40.2745	36.7835
1.15e+010	37.151	36.1788
1.25e+010	34.4138	35.3754
1.35e+010	31.9788	34.5165
1.45e+010	29.8778	33.6594
1.55e+010	27.9708	32.7439
1.65e+010	26.3098	31.8908
1.75e+010	24.842	31.0758
1.85e+010	23.5578	30.1997
1.95e+010	22.3807	29.5032
2.05e+010	21.3765	28.7806
2.15e+010	20.4809	28.0418
2.25e+010	19.5748	27.3786
2.35e+010	18.8808	26.8415
2.45e+010	18.2923	26.19
2.55e+010	17.5765	25.6033
2.65e+010	17.0233	25.1958
