frequency	e'	e''
5e+008	87.4959	7.24355
1.5e+009	84.9571	13.92
2.5e+009	81.151	21.1863
3.5e+009	76.3322	27.2533
4.5e+009	70.984	32.0407
5.5e+009	65.456	35.6164
6.5e+009	59.8903	37.9453
7.5e+009	54.7358	39.4154
8.5e+009	49.9559	40.1731
9.5e+009	45.5547	40.3274
1.05e+010	41.5274	40.058
1.15e+010	37.9556	39.4652
1.25e+010	34.8088	38.6407
1.35e+010	31.9905	37.6743
1.45e+010	29.5596	36.6733
1.55e+010	27.3758	35.5958
1.65e+010	25.4704	34.5623
1.75e+010	23.7947	33.5447
1.85e+010	22.3412	32.4949
1.95e+010	21.009	31.5965
2.05e+010	19.8836	30.6723
2.15e+010	18.8826	29.7581
2.25e+010	17.9032	28.8933
2.35e+010	17.148	28.1649
2.45e+010	16.5005	27.3468
2.55e+010	15.7788	26.5693
2.65e+010	15.1963	25.9784
