frequency	e'	e''
5e+008	81.2745	10.0055
1.5e+009	78.8174	14.0171
2.5e+009	75.1193	20.241
3.5e+009	70.4849	25.517
4.5e+009	65.3926	29.6138
5.5e+009	60.1996	32.5615
6.5e+009	55.0437	34.3396
7.5e+009	50.3564	35.3188
8.5e+009	46.1245	35.6589
9.5e+009	42.334	35.5063
1.05e+010	38.9363	35.0626
1.15e+010	35.9655	34.4198
1.25e+010	33.371	33.6052
1.35e+010	31.0668	32.7275
1.45e+010	29.0966	31.8692
1.55e+010	27.3097	30.9555
1.65e+010	25.7669	30.1102
1.75e+010	24.3994	29.3009
1.85e+010	23.2219	28.4499
1.95e+010	22.1386	27.7685
2.05e+010	21.2252	27.0614
2.15e+010	20.4166	26.3487
2.25e+010	19.5939	25.6952
2.35e+010	19.0073	25.1839
2.45e+010	18.4815	24.5464
2.55e+010	17.8644	23.9978
2.65e+010	17.3921	23.6398
