frequency	e'	e''
5e+008	80.7951	5.23601
1.5e+009	78.5801	11.9175
2.5e+009	75.3826	18.5717
3.5e+009	71.2919	24.2323
4.5e+009	66.6704	28.8483
5.5e+009	61.7237	32.4848
6.5e+009	56.5706	35.0199
7.5e+009	51.599	36.593
8.5e+009	46.9728	37.3516
9.5e+009	42.7665	37.5034
1.05e+010	38.9964	37.2246
1.15e+010	35.603	36.6336
1.25e+010	32.6722	35.8611
1.35e+010	30.0844	34.9456
1.45e+010	27.8032	33.9606
1.55e+010	25.8059	33.0113
1.65e+010	24.0636	32.0029
1.75e+010	22.5179	31.0545
1.85e+010	21.1474	30.1396
1.95e+010	19.9988	29.2516
2.05e+010	18.9079	28.398
2.15e+010	17.9512	27.5921
2.25e+010	17.1211	26.8597
2.35e+010	16.3592	26.075
2.45e+010	15.697	25.4171
2.55e+010	15.1074	24.7681
2.65e+010	14.5903	24.08
