frequency	e'	e''
5e+008	85.9206	6.16141
1.5e+009	83.5243	13.1512
2.5e+009	80.0316	20.3541
3.5e+009	75.5636	26.5034
4.5e+009	70.4774	31.5805
5.5e+009	64.8757	35.5557
6.5e+009	59.0138	38.0399
7.5e+009	53.635	39.4042
8.5e+009	48.7358	40.0247
9.5e+009	44.2918	40.0304
1.05e+010	40.3266	39.6132
1.15e+010	36.7984	38.9098
1.25e+010	33.7485	38.0235
1.35e+010	31.0468	37.0157
1.45e+010	28.6745	35.959
1.55e+010	26.5907	34.9267
1.65e+010	24.7677	33.8504
1.75e+010	23.15	32.8424
1.85e+010	21.7289	31.8514
1.95e+010	20.5075	30.9168
2.05e+010	19.3751	30.0077
2.15e+010	18.3807	29.1383
2.25e+010	17.4966	28.3398
2.35e+010	16.7141	27.5258
2.45e+010	16.0373	26.8075
2.55e+010	15.4053	26.0953
2.65e+010	14.8611	25.3891
