frequency	e'	e''
5e+008	86.2735	6.29509
1.5e+009	83.8436	13.269
2.5e+009	80.3063	20.499
3.5e+009	75.7916	26.6598
4.5e+009	70.6731	31.7219
5.5e+009	65.0876	35.6911
6.5e+009	59.2034	38.2245
7.5e+009	53.7734	39.5938
8.5e+009	48.8436	40.199
9.5e+009	44.3776	40.1915
1.05e+010	40.3936	39.7589
1.15e+010	36.8453	39.0373
1.25e+010	33.793	38.1343
1.35e+010	31.0876	37.1104
1.45e+010	28.7128	36.0379
1.55e+010	26.6343	35.0003
1.65e+010	24.8102	33.9122
1.75e+010	23.1972	32.898
1.85e+010	21.7752	31.9085
1.95e+010	20.5636	30.9604
2.05e+010	19.425	30.0512
2.15e+010	18.4329	29.1829
2.25e+010	17.5603	28.3873
2.35e+010	16.7701	27.557
2.45e+010	16.0945	26.8529
2.55e+010	15.4756	26.142
2.65e+010	14.9314	25.4158
