frequency	e'	e''
5e+008	88.1703	6.89423
1.5e+009	85.6449	13.842
2.5e+009	81.8972	21.2137
3.5e+009	77.1472	27.421
4.5e+009	71.8453	32.403
5.5e+009	66.2701	36.2353
6.5e+009	60.5297	38.8303
7.5e+009	55.0333	40.4318
8.5e+009	49.9204	41.1235
9.5e+009	45.3135	41.1142
1.05e+010	41.201	40.6687
1.15e+010	37.549	39.9292
1.25e+010	34.396	38.9723
1.35e+010	31.6081	37.8878
1.45e+010	29.1793	36.7633
1.55e+010	27.0601	35.6488
1.65e+010	25.2068	34.5165
1.75e+010	23.5797	33.4548
1.85e+010	22.1594	32.4146
1.95e+010	20.9317	31.4402
2.05e+010	19.797	30.511
2.15e+010	18.8178	29.6083
2.25e+010	17.9421	28.7829
2.35e+010	17.1649	27.9511
2.45e+010	16.5088	27.2291
2.55e+010	15.8873	26.4971
2.65e+010	15.3354	25.784
