frequency	e'	e''
5e+008	87.2637	6.60457
1.5e+009	84.8179	13.5572
2.5e+009	81.1971	20.8725
3.5e+009	76.5817	27.071
4.5e+009	71.3833	32.1298
5.5e+009	65.794	36.0858
6.5e+009	59.9095	38.7094
7.5e+009	54.3655	40.1489
8.5e+009	49.343	40.744
9.5e+009	44.8142	40.7213
1.05e+010	40.761	40.2733
1.15e+010	37.1695	39.5249
1.25e+010	34.0704	38.5837
1.35e+010	31.332	37.5274
1.45e+010	28.9425	36.4354
1.55e+010	26.8428	35.3521
1.65e+010	25.0115	34.2549
1.75e+010	23.3888	33.222
1.85e+010	21.9758	32.2034
1.95e+010	20.739	31.2607
2.05e+010	19.612	30.3447
2.15e+010	18.6265	29.4614
2.25e+010	17.7315	28.6426
2.35e+010	16.9557	27.8432
2.45e+010	16.2922	27.1087
2.55e+010	15.6494	26.3774
2.65e+010	15.0913	25.6937
