frequency	e'	e''
5e+008	85.8192	6.0567
1.5e+009	83.4373	13.0835
2.5e+009	79.9607	20.2874
3.5e+009	75.5214	26.4421
4.5e+009	70.4426	31.5304
5.5e+009	64.8263	35.51
6.5e+009	58.9766	37.9786
7.5e+009	53.6209	39.351
8.5e+009	48.7297	39.9784
9.5e+009	44.2935	39.9923
1.05e+010	40.3292	39.5858
1.15e+010	36.8131	38.8924
1.25e+010	33.7539	38.0165
1.35e+010	31.0459	37.0095
1.45e+010	28.6808	35.9724
1.55e+010	26.5773	34.9187
1.65e+010	24.7586	33.8702
1.75e+010	23.1317	32.8562
1.85e+010	21.7211	31.8503
1.95e+010	20.4721	30.9533
2.05e+010	19.3607	30.0337
2.15e+010	18.3732	29.1609
2.25e+010	17.4473	28.3414
2.35e+010	16.7083	27.576
2.45e+010	16.0237	26.8075
2.55e+010	15.3532	26.0957
2.65e+010	14.8072	25.455
