frequency	e'	e''
5e+008	87.6005	6.81186
1.5e+009	85.1053	13.7198
2.5e+009	81.3897	21.0384
3.5e+009	76.6805	27.2092
4.5e+009	71.4183	32.1614
5.5e+009	65.8779	35.9754
6.5e+009	60.1689	38.5581
7.5e+009	54.7006	40.1391
8.5e+009	49.6223	40.8149
9.5e+009	45.0538	40.8045
1.05e+010	40.9726	40.3603
1.15e+010	37.3491	39.6224
1.25e+010	34.224	38.672
1.35e+010	31.461	37.5965
1.45e+010	29.0556	36.4794
1.55e+010	26.9482	35.3785
1.65e+010	25.1162	34.2572
1.75e+010	23.4971	33.2027
1.85e+010	22.0865	32.1738
1.95e+010	20.8709	31.2119
2.05e+010	19.7473	30.2854
2.15e+010	18.7718	29.3945
2.25e+010	17.8998	28.5793
2.35e+010	17.1358	27.7528
2.45e+010	16.4727	27.0316
2.55e+010	15.8581	26.3134
2.65e+010	15.3166	25.6095
