frequency	e'	e''
5e+008	87.368	6.58782
1.5e+009	84.9178	13.5651
2.5e+009	81.2974	20.8854
3.5e+009	76.6784	27.1038
4.5e+009	71.4784	32.1752
5.5e+009	65.874	36.1462
6.5e+009	59.9706	38.7701
7.5e+009	54.4206	40.2048
8.5e+009	49.3945	40.7993
9.5e+009	44.8613	40.776
1.05e+010	40.8038	40.3269
1.15e+010	37.2129	39.5782
1.25e+010	34.1083	38.6398
1.35e+010	31.3653	37.5844
1.45e+010	28.9758	36.4981
1.55e+010	26.8668	35.4044
1.65e+010	25.0322	34.3164
1.75e+010	23.4071	33.2815
1.85e+010	21.9915	32.2556
1.95e+010	20.7432	31.3247
2.05e+010	19.6212	30.4031
2.15e+010	18.6371	29.5159
2.25e+010	17.7253	28.6899
2.35e+010	16.9643	27.9052
2.45e+010	16.2973	27.1523
2.55e+010	15.6378	26.4192
2.65e+010	15.0751	25.7564
