frequency	e'	e''
5e+008	80.8084	5.4877
1.5e+009	78.5474	12.1148
2.5e+009	75.2913	18.8196
3.5e+009	71.1432	24.534
4.5e+009	66.4246	29.239
5.5e+009	61.2578	32.939
6.5e+009	55.8501	35.312
7.5e+009	50.8304	36.6316
8.5e+009	46.2567	37.2336
9.5e+009	42.114	37.2682
1.05e+010	38.4093	36.9042
1.15e+010	35.1143	36.2703
1.25e+010	32.2591	35.4692
1.35e+010	29.7312	34.5434
1.45e+010	27.5117	33.5727
1.55e+010	25.5529	32.6188
1.65e+010	23.8496	31.6328
1.75e+010	22.3291	30.7021
1.85e+010	20.9991	29.7911
1.95e+010	19.8504	28.94
2.05e+010	18.7821	28.1012
2.15e+010	17.8503	27.2974
2.25e+010	17.0098	26.5609
2.35e+010	16.2857	25.8119
2.45e+010	15.633	25.1443
2.55e+010	15.0301	24.4949
2.65e+010	14.5085	23.8558
