frequency	e'	e''
5e+008	88.2279	6.9142
1.5e+009	85.6857	13.878
2.5e+009	81.8991	21.2539
3.5e+009	77.1093	27.439
4.5e+009	71.7708	32.3656
5.5e+009	66.2057	36.1102
6.5e+009	60.5408	38.6153
7.5e+009	55.1873	40.2196
8.5e+009	50.1581	41.0043
9.5e+009	45.5543	41.0779
1.05e+010	41.422	40.6832
1.15e+010	37.7631	39.9879
1.25e+010	34.5791	39.0594
1.35e+010	31.7553	37.9987
1.45e+010	29.3054	36.8914
1.55e+010	27.153	35.7691
1.65e+010	25.272	34.6452
1.75e+010	23.6289	33.5825
1.85e+010	22.1958	32.5214
1.95e+010	20.9353	31.5528
2.05e+010	19.8046	30.621
2.15e+010	18.8235	29.6998
2.25e+010	17.92	28.8526
2.35e+010	17.1483	28.0457
2.45e+010	16.5083	27.2906
2.55e+010	15.8617	26.5324
2.65e+010	15.3076	25.8531
