frequency	e'	e''
5e+008	84.2715	8.86755
1.5e+009	81.7491	14.0493
2.5e+009	77.9627	20.7458
3.5e+009	73.1912	26.3647
4.5e+009	67.9361	30.7313
5.5e+009	62.561	33.8962
6.5e+009	57.2086	35.8414
7.5e+009	52.3313	36.9486
8.5e+009	47.9174	37.3915
9.5e+009	43.9403	37.3123
1.05e+010	40.37	36.9218
1.15e+010	37.2352	36.3226
1.25e+010	34.4869	35.5204
1.35e+010	32.0383	34.6617
1.45e+010	29.9249	33.8075
1.55e+010	28.0058	32.8889
1.65e+010	26.3382	32.0353
1.75e+010	24.854	31.2155
1.85e+010	23.5668	30.3412
1.95e+010	22.3786	29.6435
2.05e+010	21.3647	28.9168
2.15e+010	20.4611	28.1763
2.25e+010	19.5456	27.5088
2.35e+010	18.8457	26.9682
2.45e+010	18.2456	26.3142
2.55e+010	17.5239	25.7202
2.65e+010	16.9533	25.313
