frequency	e'	e''
5e+008	88.0392	6.88582
1.5e+009	85.5091	13.817
2.5e+009	81.7657	21.1663
3.5e+009	77.013	27.3558
4.5e+009	71.7113	32.3067
5.5e+009	66.1552	36.1021
6.5e+009	60.4561	38.6611
7.5e+009	55.0153	40.266
8.5e+009	49.9384	40.988
9.5e+009	45.3358	40.9999
1.05e+010	41.2288	40.567
1.15e+010	37.5794	39.8437
1.25e+010	34.4292	38.8876
1.35e+010	31.6376	37.8174
1.45e+010	29.2101	36.6921
1.55e+010	27.0953	35.5869
1.65e+010	25.2329	34.4492
1.75e+010	23.6141	33.396
1.85e+010	22.1859	32.3543
1.95e+010	20.9634	31.3683
2.05e+010	19.8298	30.4487
2.15e+010	18.8519	29.5408
2.25e+010	17.9827	28.7233
2.35e+010	17.1904	27.8924
2.45e+010	16.5537	27.1724
2.55e+010	15.9325	26.4316
2.65e+010	15.3943	25.7135
