frequency	e'	e''
5e+008	82.8086	9.50067
1.5e+009	80.3189	14.0565
2.5e+009	76.5798	20.5102
3.5e+009	71.8737	25.9578
4.5e+009	66.699	30.1898
5.5e+009	61.4137	33.2466
6.5e+009	56.1588	35.1086
7.5e+009	51.376	36.1502
8.5e+009	47.0538	36.5428
9.5e+009	43.1679	36.4251
1.05e+010	39.6842	36.01
1.15e+010	36.6344	35.3883
1.25e+010	33.9613	34.5814
1.35e+010	31.5859	33.7146
1.45e+010	29.5492	32.8599
1.55e+010	27.6913	31.9435
1.65e+010	26.0885	31.098
1.75e+010	24.6656	30.2864
1.85e+010	23.4302	29.42
1.95e+010	22.2976	28.7391
2.05e+010	21.3389	28.0225
2.15e+010	20.4837	27.2938
2.25e+010	19.6123	26.6403
2.35e+010	18.9786	26.1235
2.45e+010	18.4179	25.4751
2.55e+010	17.7414	24.9138
2.65e+010	17.2287	24.5511
