frequency	e'	e''
5e+008	81.1749	5.35536
1.5e+009	78.8986	12.127
2.5e+009	75.6249	18.8734
3.5e+009	71.4378	24.6068
4.5e+009	66.7133	29.2923
5.5e+009	61.6141	32.979
6.5e+009	56.2568	35.4553
7.5e+009	51.1778	36.8636
8.5e+009	46.5451	37.4973
9.5e+009	42.3468	37.5525
1.05e+010	38.5999	37.1902
1.15e+010	35.2423	36.5397
1.25e+010	32.3633	35.717
1.35e+010	29.8194	34.7773
1.45e+010	27.574	33.7691
1.55e+010	25.6263	32.8265
1.65e+010	23.9064	31.8025
1.75e+010	22.3939	30.8625
1.85e+010	21.0393	29.9629
1.95e+010	19.92	29.059
2.05e+010	18.8241	28.2257
2.15e+010	17.8804	27.4209
2.25e+010	17.0842	26.7043
2.35e+010	16.3013	25.8976
2.45e+010	15.657	25.2779
2.55e+010	15.0937	24.6284
2.65e+010	14.5795	23.9097
