frequency	e'	e''
5e+008	81.1851	5.36515
1.5e+009	78.9049	12.1281
2.5e+009	75.635	18.8746
3.5e+009	71.4487	24.6076
4.5e+009	66.7251	29.2906
5.5e+009	61.6247	32.9793
6.5e+009	56.2701	35.4562
7.5e+009	51.191	36.866
8.5e+009	46.5571	37.5011
9.5e+009	42.3578	37.5567
1.05e+010	38.6093	37.1953
1.15e+010	35.2514	36.5464
1.25e+010	32.3721	35.7236
1.35e+010	29.8258	34.7836
1.45e+010	27.5789	33.7759
1.55e+010	25.632	32.8321
1.65e+010	23.9117	31.8094
1.75e+010	22.3994	30.8702
1.85e+010	21.0454	29.9689
1.95e+010	19.9245	29.0661
2.05e+010	18.8298	28.2328
2.15e+010	17.8854	27.4274
2.25e+010	17.0862	26.7099
2.35e+010	16.3065	25.9052
2.45e+010	15.6616	25.2839
2.55e+010	15.0969	24.6348
2.65e+010	14.5835	23.9192
