frequency	e'	e''
5e+008	87.6686	6.81343
1.5e+009	85.1707	13.7322
2.5e+009	81.4587	21.0534
3.5e+009	76.749	27.2286
4.5e+009	71.4846	32.1902
5.5e+009	65.9399	36.0146
6.5e+009	60.2181	38.6058
7.5e+009	54.7345	40.1869
8.5e+009	49.6541	40.8555
9.5e+009	45.0814	40.8402
1.05e+010	40.999	40.3956
1.15e+010	37.3733	39.6547
1.25e+010	34.2463	38.7016
1.35e+010	31.482	37.6266
1.45e+010	29.0766	36.5095
1.55e+010	26.9704	35.4072
1.65e+010	25.1323	34.2849
1.75e+010	23.5166	33.2328
1.85e+010	22.1048	32.2018
1.95e+010	20.8837	31.2406
2.05e+010	19.7622	30.3175
2.15e+010	18.7864	29.4243
2.25e+010	17.9127	28.6053
2.35e+010	17.1419	27.7864
2.45e+010	16.4884	27.0636
2.55e+010	15.8652	26.3374
2.65e+010	15.3225	25.6396
