frequency	e'	e''
5e+008	86.9809	6.59007
1.5e+009	84.5282	13.5166
2.5e+009	80.9026	20.7913
3.5e+009	76.2854	26.9616
4.5e+009	71.1057	31.9788
5.5e+009	65.5505	35.8895
6.5e+009	59.7306	38.5076
7.5e+009	54.2047	39.9691
8.5e+009	49.1949	40.5642
9.5e+009	44.6763	40.5429
1.05e+010	40.6477	40.0956
1.15e+010	37.0548	39.3483
1.25e+010	33.972	38.4079
1.35e+010	31.2488	37.3545
1.45e+010	28.8679	36.2521
1.55e+010	26.7866	35.1843
1.65e+010	24.9625	34.0802
1.75e+010	23.3543	33.0505
1.85e+010	21.9357	32.0453
1.95e+010	20.7202	31.0884
2.05e+010	19.596	30.1772
2.15e+010	18.6128	29.3042
2.25e+010	17.746	28.5017
2.35e+010	16.9497	27.6801
2.45e+010	16.2897	26.971
2.55e+010	15.6738	26.2547
2.65e+010	15.1326	25.53
