frequency	e'	e''
5e+008	88.3502	6.90212
1.5e+009	85.7944	13.8732
2.5e+009	82.0358	21.2519
3.5e+009	77.2538	27.4618
4.5e+009	71.934	32.4269
5.5e+009	66.3524	36.221
6.5e+009	60.6496	38.7777
7.5e+009	55.2109	40.3932
8.5e+009	50.1275	41.1374
9.5e+009	45.5038	41.1659
1.05e+010	41.3776	40.7369
1.15e+010	37.7083	40.0222
1.25e+010	34.5381	39.0635
1.35e+010	31.7316	37.9898
1.45e+010	29.2933	36.8626
1.55e+010	27.1617	35.7494
1.65e+010	25.2905	34.6112
1.75e+010	23.66	33.5472
1.85e+010	22.2214	32.4998
1.95e+010	20.9839	31.5085
2.05e+010	19.8547	30.5807
2.15e+010	18.8705	29.667
2.25e+010	17.9975	28.8436
2.35e+010	17.2017	28.0133
2.45e+010	16.5596	27.278
2.55e+010	15.9316	26.5341
2.65e+010	15.3919	25.8167
