frequency	e'	e''
5e+008	87.8337	7.0255
1.5e+009	85.2873	13.8864
2.5e+009	81.4827	21.2098
3.5e+009	76.6593	27.3282
4.5e+009	71.3054	32.1631
5.5e+009	65.7594	35.7881
6.5e+009	60.1656	38.1666
7.5e+009	54.9627	39.6804
8.5e+009	50.1165	40.4662
9.5e+009	45.6444	40.6182
1.05e+010	41.569	40.3197
1.15e+010	37.957	39.7004
1.25e+010	34.7883	38.8477
1.35e+010	31.9564	37.8507
1.45e+010	29.5067	36.8127
1.55e+010	27.325	35.7203
1.65e+010	25.4191	34.65
1.75e+010	23.75	33.6121
1.85e+010	22.2939	32.5555
1.95e+010	20.9891	31.6243
2.05e+010	19.8597	30.6905
2.15e+010	18.8608	29.7725
2.25e+010	17.9113	28.9136
2.35e+010	17.1442	28.1481
2.45e+010	16.4988	27.3506
2.55e+010	15.8042	26.5833
2.65e+010	15.243	25.9481
