frequency	e'	e''
5e+008	81.888	5.53241
1.5e+009	79.6028	12.2921
2.5e+009	76.3042	19.1164
3.5e+009	72.0957	24.9478
4.5e+009	67.2876	29.766
5.5e+009	61.9574	33.5218
6.5e+009	56.4421	35.8468
7.5e+009	51.3861	37.1564
8.5e+009	46.7679	37.7622
9.5e+009	42.5725	37.7933
1.05e+010	38.8271	37.4222
1.15e+010	35.4903	36.7792
1.25e+010	32.5967	35.9678
1.35e+010	30.0348	35.0327
1.45e+010	27.7864	34.0467
1.55e+010	25.7978	33.0825
1.65e+010	24.0711	32.0834
1.75e+010	22.5271	31.1348
1.85e+010	21.1713	30.2037
1.95e+010	20.0074	29.3387
2.05e+010	18.9347	28.4777
2.15e+010	17.9862	27.6624
2.25e+010	17.1372	26.9149
2.35e+010	16.3998	26.1499
2.45e+010	15.7377	25.4659
2.55e+010	15.1285	24.8061
2.65e+010	14.619	24.1539
