frequency	e'	e''
5e+008	85.731	5.97155
1.5e+009	83.348	13.029
2.5e+009	79.8884	20.229
3.5e+009	75.4613	26.3849
4.5e+009	70.3934	31.482
5.5e+009	64.7693	35.4587
6.5e+009	58.9368	37.9159
7.5e+009	53.5931	39.2936
8.5e+009	48.7146	39.9294
9.5e+009	44.2805	39.9507
1.05e+010	40.3188	39.5496
1.15e+010	36.8031	38.8643
1.25e+010	33.7454	37.9951
1.35e+010	31.0387	36.9925
1.45e+010	28.6714	35.9555
1.55e+010	26.5706	34.911
1.65e+010	24.7478	33.8575
1.75e+010	23.1204	32.8462
1.85e+010	21.7042	31.8448
1.95e+010	20.4593	30.9402
2.05e+010	19.3458	30.019
2.15e+010	18.3535	29.1507
2.25e+010	17.4374	28.3368
2.35e+010	16.6841	27.5596
2.45e+010	16.0012	26.8021
2.55e+010	15.3352	26.089
2.65e+010	14.7917	25.4374
