frequency	e'	e''
5e+008	88.3457	6.89558
1.5e+009	85.8006	13.8691
2.5e+009	82.0437	21.2494
3.5e+009	77.2628	27.4626
4.5e+009	71.943	32.4312
5.5e+009	66.3633	36.2269
6.5e+009	60.6549	38.7885
7.5e+009	55.2111	40.4056
8.5e+009	50.1255	41.1455
9.5e+009	45.4997	41.1706
1.05e+010	41.3748	40.7404
1.15e+010	37.7065	40.0226
1.25e+010	34.5361	39.0638
1.35e+010	31.7295	37.9916
1.45e+010	29.2935	36.86
1.55e+010	27.1634	35.7505
1.65e+010	25.2905	34.6089
1.75e+010	23.6625	33.5479
1.85e+010	22.2222	32.4998
1.95e+010	20.9877	31.5073
2.05e+010	19.8568	30.5823
2.15e+010	18.8737	29.6669
2.25e+010	18.0007	28.8457
2.35e+010	17.2033	28.0141
2.45e+010	16.5643	27.281
2.55e+010	15.9344	26.5381
2.65e+010	15.4004	25.8167
