frequency	e'	e''
5e+008	86.1952	6.21593
1.5e+009	83.7779	13.2263
2.5e+009	80.2581	20.4511
3.5e+009	75.7623	26.6141
4.5e+009	70.6528	31.6864
5.5e+009	65.0574	35.6631
6.5e+009	59.1787	38.1843
7.5e+009	53.7628	39.5547
8.5e+009	48.8402	40.1663
9.5e+009	44.3765	40.1655
1.05e+010	40.4005	39.7385
1.15e+010	36.8534	39.02
1.25e+010	33.7998	38.1291
1.35e+010	31.0962	37.1094
1.45e+010	28.7216	36.0445
1.55e+010	26.6349	35.0047
1.65e+010	24.8112	33.9246
1.75e+010	23.1938	32.9082
1.85e+010	21.7702	31.9168
1.95e+010	20.5503	30.9805
2.05e+010	19.4168	30.0651
2.15e+010	18.4214	29.1983
2.25e+010	17.5391	28.3963
2.35e+010	16.7578	27.5729
2.45e+010	16.0764	26.8572
2.55e+010	15.4516	26.1498
2.65e+010	14.9069	25.4327
