frequency	e'	e''
5e+008	73.7734	3.68962
1.5e+009	71.6148	10.5619
2.5e+009	68.459	16.7068
3.5e+009	64.4547	21.7298
4.5e+009	60.0223	25.6069
5.5e+009	55.4396	28.4392
6.5e+009	50.9075	30.2348
7.5e+009	46.7326	31.2771
8.5e+009	42.9217	31.7493
9.5e+009	39.4812	31.7811
1.05e+010	36.4204	31.5113
1.15e+010	33.6564	31.0155
1.25e+010	31.2763	30.403
1.35e+010	29.1595	29.6962
1.45e+010	27.2807	28.9317
1.55e+010	25.6317	28.2159
1.65e+010	24.1761	27.4423
1.75e+010	22.8883	26.7207
1.85e+010	21.7243	26.0263
1.95e+010	20.7609	25.3424
2.05e+010	19.8258	24.6985
2.15e+010	19.0085	24.0818
2.25e+010	18.3043	23.5423
2.35e+010	17.6271	22.9317
2.45e+010	17.0613	22.4485
2.55e+010	16.5486	21.9598
2.65e+010	16.0874	21.414
