frequency	e'	e''
5e+008	86.1691	6.21313
1.5e+009	83.7539	13.2101
2.5e+009	80.2384	20.4333
3.5e+009	75.7477	26.5964
4.5e+009	70.6441	31.6741
5.5e+009	65.0447	35.6519
6.5e+009	59.1651	38.1681
7.5e+009	53.7544	39.5364
8.5e+009	48.8374	40.1487
9.5e+009	44.3762	40.1523
1.05e+010	40.4031	39.7279
1.15e+010	36.8569	39.0126
1.25e+010	33.8031	38.1225
1.35e+010	31.0986	37.1046
1.45e+010	28.7232	36.0379
1.55e+010	26.6384	35.0044
1.65e+010	24.8166	33.9226
1.75e+010	23.1956	32.9081
1.85e+010	21.7684	31.9197
1.95e+010	20.5532	30.9769
2.05e+010	19.4163	30.0614
2.15e+010	18.4215	29.1963
2.25e+010	17.5444	28.4009
2.35e+010	16.758	27.5694
2.45e+010	16.0674	26.8583
2.55e+010	15.449	26.1535
2.65e+010	14.9114	25.4248
