frequency	e'	e''
5e+008	82.0171	9.83598
1.5e+009	79.5368	14.0559
2.5e+009	75.8193	20.3818
3.5e+009	71.1486	25.7345
4.5e+009	66.0136	29.8921
5.5e+009	60.7775	32.8849
6.5e+009	55.5733	34.6986
7.5e+009	50.8416	35.7046
8.5e+009	46.5683	36.0642
9.5e+009	42.7309	35.925
1.05e+010	39.2961	35.4911
1.15e+010	36.2908	34.8549
1.25e+010	33.6615	34.0392
1.35e+010	31.3258	33.1653
1.45e+010	29.3295	32.3051
1.55e+010	27.5116	31.3891
1.65e+010	25.9424	30.5421
1.75e+010	24.557	29.7324
1.85e+010	23.354	28.8729
1.95e+010	22.2503	28.1925
2.05e+010	21.3209	27.4836
2.15e+010	20.4947	26.7596
2.25e+010	19.6484	26.1084
2.35e+010	19.047	25.5991
2.45e+010	18.5089	24.9531
2.55e+010	17.8636	24.4003
2.65e+010	17.377	24.0447
