frequency	e'	e''
5e+008	87.964	6.89338
1.5e+009	85.4433	13.8098
2.5e+009	81.7058	21.1587
3.5e+009	76.9584	27.3423
4.5e+009	71.6597	32.2967
5.5e+009	66.1066	36.0966
6.5e+009	60.4029	38.6624
7.5e+009	54.9549	40.2667
8.5e+009	49.8718	40.9813
9.5e+009	45.273	40.9886
1.05e+010	41.1661	40.5519
1.15e+010	37.5231	39.8256
1.25e+010	34.3748	38.8694
1.35e+010	31.5859	37.7954
1.45e+010	29.1604	36.6749
1.55e+010	27.043	35.5667
1.65e+010	25.1884	34.4334
1.75e+010	23.5656	33.3772
1.85e+010	22.1456	32.3359
1.95e+010	20.9176	31.3599
2.05e+010	19.7891	30.436
2.15e+010	18.8113	29.5298
2.25e+010	17.9353	28.7082
2.35e+010	17.157	27.8865
2.45e+010	16.5153	27.1582
2.55e+010	15.8864	26.4197
2.65e+010	15.344	25.7191
