frequency	e'	e''
5e+008	86.9011	7.87899
1.5e+009	84.3363	14.069
2.5e+009	80.5056	21.1723
3.5e+009	75.6632	27.1181
4.5e+009	70.3094	31.7775
5.5e+009	64.8017	35.2097
6.5e+009	59.2901	37.3922
7.5e+009	54.2271	38.7124
8.5e+009	49.5977	39.3524
9.5e+009	45.3834	39.4394
1.05e+010	41.5607	39.1678
1.15e+010	38.1315	38.6387
1.25e+010	35.1341	37.8832
1.35e+010	32.4216	37.0291
1.45e+010	30.0386	36.1063
1.55e+010	27.9277	35.1481
1.65e+010	26.0424	34.188
1.75e+010	24.3918	33.259
1.85e+010	22.9306	32.3225
1.95e+010	21.6211	31.464
2.05e+010	20.45	30.6257
2.15e+010	19.409	29.7816
2.25e+010	18.444	28.9962
2.35e+010	17.6032	28.2505
2.45e+010	16.9227	27.5243
2.55e+010	16.2066	26.7901
2.65e+010	15.5978	26.1409
