frequency	e'	e''
5e+008	86.1669	6.20885
1.5e+009	83.7568	13.2138
2.5e+009	80.2395	20.4359
3.5e+009	75.7477	26.6015
4.5e+009	70.6423	31.6765
5.5e+009	65.0459	35.6555
6.5e+009	59.1653	38.1696
7.5e+009	53.755	39.5402
8.5e+009	48.8352	40.1523
9.5e+009	44.3753	40.1535
1.05e+010	40.4008	39.7306
1.15e+010	36.8546	39.0153
1.25e+010	33.7998	38.1241
1.35e+010	31.0966	37.1063
1.45e+010	28.7207	36.0395
1.55e+010	26.637	35.0049
1.65e+010	24.8134	33.9237
1.75e+010	23.1938	32.9098
1.85e+010	21.7669	31.9199
1.95e+010	20.5497	30.9772
2.05e+010	19.4143	30.0628
2.15e+010	18.4195	29.1964
2.25e+010	17.5424	28.4016
2.35e+010	16.7555	27.5703
2.45e+010	16.0682	26.8593
2.55e+010	15.4469	26.1533
2.65e+010	14.9096	25.4276
