frequency	e'	e''
5e+008	81.1636	5.34936
1.5e+009	78.8836	12.1226
2.5e+009	75.6116	18.8685
3.5e+009	71.4247	24.6054
4.5e+009	66.7	29.2889
5.5e+009	61.5988	32.9771
6.5e+009	56.2384	35.4508
7.5e+009	51.1605	36.8564
8.5e+009	46.5293	37.4895
9.5e+009	42.3333	37.5417
1.05e+010	38.5872	37.1801
1.15e+010	35.2312	36.5295
1.25e+010	32.3536	35.7073
1.35e+010	29.8097	34.7675
1.45e+010	27.5662	33.7602
1.55e+010	25.6189	32.8159
1.65e+010	23.9003	31.7943
1.75e+010	22.3884	30.8554
1.85e+010	21.0343	29.9546
1.95e+010	19.9123	29.0528
2.05e+010	18.8205	28.2201
2.15e+010	17.8768	27.4151
2.25e+010	17.0777	26.6965
2.35e+010	16.295	25.895
2.45e+010	15.6523	25.2705
2.55e+010	15.0875	24.6217
2.65e+010	14.5759	23.9037
