frequency	e'	e''
5e+008	86.8422	6.6381
1.5e+009	84.3842	13.5174
2.5e+009	80.7488	20.7742
3.5e+009	76.1312	26.9191
4.5e+009	70.9478	31.9026
5.5e+009	65.4216	35.7784
6.5e+009	59.6424	38.3881
7.5e+009	54.1357	39.8689
8.5e+009	49.1243	40.4674
9.5e+009	44.6169	40.4414
1.05e+010	40.5937	39.9948
1.15e+010	37.0091	39.2459
1.25e+010	33.9333	38.3079
1.35e+010	31.2154	37.2512
1.45e+010	28.8389	36.1527
1.55e+010	26.7605	35.0812
1.65e+010	24.9444	33.9771
1.75e+010	23.3394	32.9479
1.85e+010	21.9324	31.9436
1.95e+010	20.7272	30.993
2.05e+010	19.6031	30.0815
2.15e+010	18.6243	29.2136
2.25e+010	17.7579	28.41
2.35e+010	16.9788	27.591
2.45e+010	16.317	26.8857
2.55e+010	15.7029	26.1723
2.65e+010	15.1594	25.4585
