frequency	e'	e''
5e+008	84.6117	8.74136
1.5e+009	82.0871	14.0532
2.5e+009	78.2921	20.8038
3.5e+009	73.5073	26.4617
4.5e+009	68.2355	30.8632
5.5e+009	62.8412	34.0586
6.5e+009	57.4674	36.0268
7.5e+009	52.5681	37.1556
8.5e+009	48.1297	37.6158
9.5e+009	44.1304	37.5507
1.05e+010	40.5339	37.1685
1.15e+010	37.3776	36.5795
1.25e+010	34.6054	35.7829
1.35e+010	32.1333	34.9281
1.45e+010	29.998	34.0792
1.55e+010	28.0544	33.1546
1.65e+010	26.3689	32.3035
1.75e+010	24.8614	31.477
1.85e+010	23.56	30.5995
1.95e+010	22.3522	29.9039
2.05e+010	21.3231	29.1663
2.15e+010	20.4037	28.4214
2.25e+010	19.4677	27.7451
2.35e+010	18.7621	27.2015
2.45e+010	18.141	26.5349
2.55e+010	17.4	25.9294
2.65e+010	16.8081	25.5155
