frequency	e'	e''
5e+008	87.6951	7.06164
1.5e+009	85.1569	13.8848
2.5e+009	81.3506	21.1923
3.5e+009	76.5254	27.2912
4.5e+009	71.1722	32.1063
5.5e+009	65.6333	35.7075
6.5e+009	60.0513	38.0617
7.5e+009	54.8724	39.5545
8.5e+009	50.0627	40.326
9.5e+009	45.6235	40.4825
1.05e+010	41.5734	40.2033
1.15e+010	37.9788	39.5964
1.25e+010	34.8195	38.7611
1.35e+010	31.9918	37.782
1.45e+010	29.5502	36.7619
1.55e+010	27.3644	35.6782
1.65e+010	25.4553	34.627
1.75e+010	23.784	33.6008
1.85e+010	22.3247	32.5436
1.95e+010	21.0052	31.6312
2.05e+010	19.8793	30.7021
2.15e+010	18.878	29.7816
2.25e+010	17.9091	28.9214
2.35e+010	17.1504	28.1755
2.45e+010	16.5044	27.3639
2.55e+010	15.7901	26.5917
2.65e+010	15.2264	25.9788
